-0.000117930188294,0.471101714198677,-0.016671458910790,-0.000191087817348,0.339301368511887,0.062276297663217,0.000650478551522,0.463131797079740,0.007239727259276,0.001402656547144,0.368425565920680,0.018407792826935,-0.000212005796636,0.454403077054299,0.029873768444426,-0.000000859731860,0.000448815985379,0.315646671805435,-0.033857845818132,-0.000036673862118,-0.002302062942512
-0.000439167634922,0.032080708488629,0.505395914137294,0.002202145001937,0.025580340541294,-0.833113086082821,0.000437531509775,0.033527788013721,-0.052726189069632,-0.003716198121498,0.024902183227774,-0.060236273547643,0.000000382157462,0.033477434847364,-0.034589662037968,0.000012924841509,-0.000042971415048,0.018159928356906,0.194922403046134,0.000010770427004,0.000763907257287
-0.000119690316266,0.015140210872000,-0.117550748157056,-0.000454126860969,0.007160604093009,0.156626272826317,-0.000839310688225,0.018655000907648,0.016189218082905,0.000121191473095,0.009545168749065,-0.052387727074032,0.000697233092326,0.019029957359823,-0.443865976475146,0.000004419106601,-0.000156871326995,0.004909323137076,0.872074957890792,0.000009619708244,-0.002102254006147
0.000409395472867,-0.001182739941617,0.040386040078103,-0.001093962320971,-0.002610635997437,0.033148003020442,-0.001524391354577,-0.003359796431618,0.579251005878947,0.000922576852441,-0.001364749067601,-0.811067663026333,-0.000161263655113,0.016349601310062,0.002388005458078,-0.000018980986893,0.000273600552997,0.010623247327163,-0.059052958492201,0.000025321117646,0.002927851462529
0.000111105471053,-0.004839991427607,0.374067429759647,0.001279917935444,0.004293528098717,0.265377059687385,0.001078666281072,-0.002842647276753,-0.644896555255511,-0.001154226973588,0.002406482883731,-0.416563430190241,-0.000123372097846,0.011389292737068,-0.394175497417550,-0.000018861399508,0.000128623169936,0.008693404048940,-0.211139184917296,-0.000000824435680,-0.003554754182037
-0.000443070415697,-0.009748146793807,0.592615333360534,0.000931528125150,-0.008960836485263,0.404832750804051,-0.000097620698412,-0.013466453525758,0.008506997645894,-0.000956350773311,-0.005904915454389,0.030221298148728,-0.000009080410210,-0.012213603997786,0.615604123096418,-0.000011791928473,0.000327512498851,-0.005688641196312,0.323063194255092,-0.000009725726853,0.004287881538811
0.000002097907582,-0.298211214436543,-0.005607852578197,-0.000148774456272,-0.232236972660327,-0.005449610890541,0.000048193777634,-0.318367878541754,-0.003507547362202,-0.000246575208470,-0.249918179779276,0.019503775365820,-0.000035037253148,0.638653986851826,0.005983743466598,-0.000003746447889,0.000176418713729,0.533780311760682,0.004202012063676,-0.000010376492515,0.003330925045156
0.000570910026683,-0.551020269473566,-0.003822602801162,0.000380527979264,0.832685968756770,0.000723501057633,0.000459818013438,-0.027544401066095,0.003862261184877,0.000464585012353,-0.044089195274435,0.000880989985277,-0.000177740744630,0.007300333745568,0.003214368237319,0.000002947014134,-0.000486581741619,0.008456278131802,0.004593203352541,0.000014232617203,0.010952633234646
-0.001269057871417,0.024671307129158,-0.001643212103572,-0.001229187637903,-0.003825078291673,0.000823563816748,-0.001885305780806,0.201903725672575,-0.005375358524844,-0.001433438288145,-0.274104765573429,-0.000847284943414,0.000020331730033,-0.001867631052237,-0.002713738078202,0.000079400871827,-0.002227279942416,0.000600776385179,-0.001117226501106,0.000062200900180,0.939903720714046
0.000641081081317,0.046683075310033,0.004363821987970,0.000422279198834,0.013026117765287,0.002947849548145,0.000493013332902,0.546252758832420,0.000066110176975,0.000692569126117,-0.763428846201228,-0.001651979091739,-0.000016274453432,0.000437538164769,0.003622853317701,-0.000032337917856,0.000805657054615,0.001841956412628,-0.003285772300520,-0.000020753472151,-0.341138383027128
-0.000083112854884,0.617012280691268,-0.000738607654424,-0.000035204098659,0.369231241255567,0.000003359027637,0.000227579844236,-0.584851724616834,-0.001062977793507,-0.000042829979556,-0.375166489260156,-0.000273314562608,-0.000057639682319,-0.009144759850432,-0.001867468138570,-0.000000431266282,0.000154261953364,-0.008195527872628,0.002075647606278,-0.000003796471004,0.001507767538204
